1406,3,16,502.5,206.09,63.347,115.96,25
1406,3,17,502.22,204.76,63.568,79.008,25
1406,3,18,505.3,207.03,64.126,48.97,25
1406,3,19,503.15,208.85,63.762,51.867,25
1406,3,20,504.43,209.13,64.444,59.532,25
1406,3,21,504.22,209.26,63.785,48.531,25
1406,3,22,504.22,209.56,64.045,62.849,25
1406,3,23,503.59,209.93,63.547,64.252,25
1406,3,24,503.55,208.11,63.378,37.85,25
1406,3,25,501.96,207.82,64.192,47.523,25
1407,3,1,576.13,146.52,45.151,209.86,25
1407,3,2,575.84,147.08,46.375,64.768,25
1407,3,3,574.61,147.23,51.153,144.29,25
1407,3,4,575.27,148.21,48.822,159.41,25
1407,3,5,574.39,147.75,49.614,147.3,25
1407,3,6,574.8,148.38,48.837,145.3,25
1407,3,7,574.53,147.88,48.815,91.635,25
1407,3,8,574.27,147.37,48.793,138.25,25
1407,3,9,574.55,147.75,49.036,66.38,25
1407,3,10,574.83,148.12,49.28,35.335,25
1407,3,11,575.12,148.5,49.523,89.922,25
1407,3,12,574.79,148.83,49.678,107.44,25
1407,3,13,575.09,148.63,50.051,94.126,25
1407,3,14,575.38,148.42,50.424,125.95,25
1407,3,15,575.76,150.5,49.227,119.81,25
1407,3,16,575.28,150.86,49.947,122.48,25
1407,3,17,574.66,151,50.35,107.43,25
1407,3,18,575.79,151.75,51.558,109.74,25
1407,3,19,575.95,152.46,53.148,86.07,25
1407,3,20,575.25,153.8,53.216,29.774,25
1407,3,21,575.32,154.51,54.533,40.339,25
1407,3,22,573.84,156.48,53.351,73.326,25
1407,3,23,572.69,157.57,52.776,104.41,25
1407,3,24,574.14,157.84,51.559,78.914,25
1407,3,25,573.44,157.96,50.386,83.727,25
1408,6,1,647.34,273.46,43.141,34.553,25
1408,6,2,647.08,273.7,42.707,36.114,25
1408,6,3,646.64,274.21,44.743,37.092,25
1408,6,4,646.5,273.43,43.213,32.826,25
1408,6,5,646.74,274.05,45.212,23.844,25
1408,6,6,646.86,273.95,45.264,23.211,25
1408,6,7,646.64,273.88,45.332,34.165,25
1408,6,8,645.45,274.39,45.55,30.32,25
1408,6,9,646.4,273.83,45.331,35.749,25
1408,6,10,646.81,273.62,43.703,42.254,25
1408,6,11,647.5,273.35,43.455,45.554,25
1408,6,12,647.04,274.3,44.281,32.771,25
1408,6,13,647.19,274.37,44.613,46.629,25
1408,6,14,646.85,274.39,42.732,33.675,25
1408,6,15,647.28,275.29,44.913,33.055,25
1408,6,16,647.57,275.94,44.556,33.559,25
1408,6,17,647.23,275.6,44.457,27.788,25
1408,6,18,646.95,272.98,45.082,-1.1714,25
1408,6,19,646.66,270.35,45.707,24.406,25
1408,6,20,645.93,270.06,44.173,22.339,25
1408,6,21,646.24,270.91,44.611,17.986,25
1408,6,22,645.46,271.17,42.809,19.999,25
1408,6,23,644.62,271.83,44.778,32.971,25
1408,6,24,644.61,272.7,44.424,29.862,25
1408,6,25,644.39,272.86,45.963,25.908,25
1409,6,1,306.29,85.602,142.39,125.83,25
1409,6,2,306.66,85.282,142.06,78.543,25
1409,6,3,307.03,84.962,141.73,142.36,25
1409,6,4,305.89,85.151,141.95,175.33,25
1409,6,5,305.86,84.464,141.23,185.64,25
1409,6,6,305.8,84.557,141.58,202.11,25
1409,6,7,305.9,84.098,141.24,192.88,25
1409,6,8,304.73,85.123,142.6,231.88,25
1409,6,9,304.95,87.525,142.59,270.84,25
1409,6,10,305.3,86.503,142.92,248.24,25
1409,6,11,306.1,86.508,142.28,210.74,25
1409,6,12,306.06,86.011,141.82,221.05,25
1409,6,13,306.26,85.382,141.51,214.09,25
1409,6,14,305.71,86.728,142.25,195.87,25
1409,6,15,306.63,85.889,141.91,179.6,25
1409,6,16,306.87,87.065,141.76,173.71,25
1409,6,17,307,86.19,142.53,163.66,25
1409,6,18,306.74,86.721,141.29,163.12,25
1409,6,19,307.19,86.078,140.93,157.05,25
1409,6,20,307.25,86.133,141.5,130.12,25
1409,6,21,306.64,88.687,142.24,149.39,25
1409,6,22,306.65,87.996,141.35,173.75,25
1409,6,23,307.17,88.578,141.63,178.97,25
1409,6,24,307.44,88.05,141.65,118.75,25
1409,6,25,307.72,87.522,141.67,126.95,25
1410,8,1,354.38,201.2,110.66,120.35,25
1410,8,2,354.31,200.09,110.49,122.32,25
1410,8,3,353.7,201.69,110.27,135.3,25
1410,8,4,353.46,201.91,110.53,176.56,25
1410,8,5,353.4,201.47,110.27,186.09,25
1410,8,6,352.89,201.32,110.17,214.86,25
1410,8,7,353.36,201.26,109.74,216.5,25
1410,8,8,353.13,201.36,110.52,206.09,25
1410,8,9,352.66,201.92,110.87,185.87,25
1410,8,10,353.14,201.67,110.78,149.28,25
1410,8,11,353.49,200.99,111.53,123.1,25
1410,8,12,351.59,202.32,112.06,123.51,25
1410,8,13,352.45,202.45,112.31,142.95,25
1410,8,14,351.97,203.37,112.81,124.59,25
1410,8,15,351.31,201.69,112.22,135.37,25
1410,8,16,353.17,201,112.96,60.554,25
1410,8,17,353.4,200.35,112.59,24.566,25
1410,8,18,353.63,199.7,112.21,81.848,25
1410,8,19,352.8,200.22,111.55,95.909,25
1410,8,20,352.37,199.65,111.6,123.37,25
1410,8,21,351.76,200.03,111.37,114.88,25
1410,8,22,351.72,199.91,111.49,136.26,25
1410,8,23,351.23,200.11,111.56,134.37,25
1410,8,24,352.01,198.9,111.99,192.91,25
1410,8,25,352.26,198.36,112.55,122.18,25
1411,9,1,414.8,231.16,112.23,76.963,25
1411,9,2,414.6,231.47,113.27,85.542,25
1411,9,3,414.48,230.84,113.54,105.41,25
1411,9,4,414.32,231.73,111.88,98.874,25
1411,9,5,413.82,232.57,111.96,94.849,25
1411,9,6,414.82,232.87,112.51,108.97,25
1411,9,7,415.17,233.39,113.35,116.9,25
1411,9,8,415.11,234.56,114.3,106.86,25
1411,9,9,415.41,235.33,113.87,119.91,25
1411,9,10,416.04,235.91,114.26,127.74,25
1411,9,11,415.52,236.43,112.84,109.84,25
1411,9,12,415.98,237.39,114.33,118.81,25
1411,9,13,415.33,238.49,114.45,132.98,25
1411,9,14,415.82,238.41,114.55,131.3,25
1411,9,15,416.2,239.44,114.27,137.56,25
1411,9,16,416.14,239.8,114.67,138.61,25
1411,9,17,415.8,239.58,114.98,130.96,25
1411,9,18,416.16,239.92,114.25,138.43,25
1411,9,19,416.1,240.09,114.77,150.65,25
1411,9,20,415.77,240.89,115.41,156.62,25
1411,9,21,416.08,241.19,114.94,129.6,25
1411,9,22,415.03,241.15,113.99,64.264,25
1411,9,23,415.42,241.09,111.98,63.474,25
1411,9,24,414.51,241.82,113.88,66.235,25
1411,9,25,414.68,242.27,112.01,61.828,25
1412,10,1,460.57,249.2,47.415,104.05,25
1412,10,2,460.21,249.34,47.402,113.86,25
1412,10,3,459.96,249.55,47.431,117.22,25
1412,10,4,459.35,250.02,47.874,149.83,25
1412,10,5,458.9,250.87,47.769,151.38,25
1412,10,6,459.61,251.38,47.881,123.14,25
1412,10,7,459.23,250.64,48.399,132.68,25
1412,10,8,459.9,250.98,47.329,151.63,25
1412,10,9,460.71,250.95,46.144,164.5,25
1412,10,10,460.53,250.12,46.374,144.73,25
1412,10,11,461.21,250.23,47.539,140.21,25
1412,10,12,461.57,250.6,47.134,175.02,25
1412,10,13,461.97,249.77,47.13,130.67,25
1412,10,14,461.67,249.71,47.027,130.29,25
1412,10,15,461.41,250.2,46.998,140.35,25
1412,10,16,460.94,250.09,47.59,142.71,25
1412,10,17,461.58,249.48,47.317,138.16,25
1412,10,18,461.62,249.05,46.515,139.86,25
1412,10,19,460.69,248.93,46.834,133.05,25
1412,10,20,461.32,248.97,46.873,128.54,25
1412,10,21,461.49,249.53,46.271,116.24,25
1412,10,22,459.43,250.24,48.251,102.08,25
1412,10,23,458.23,250.81,49.533,97.435,25
1412,10,24,460.33,252.63,47.703,97.034,25
1412,10,25,458.6,252.6,49.391,99.827,25
1413,11,1,592.3,298.27,64.084,76.484,25
1413,11,2,592.31,297.51,63.779,94.961,25
1413,11,3,591.79,297.25,64.745,110.62,25
1413,11,4,592.37,297.42,64.795,71.731,25
1413,11,5,592.37,297.14,64.077,43.165,25
1413,11,6,591.49,297.12,64.854,56.589,25
1413,11,7,591.54,297.67,62.859,55.847,25
1413,11,8,591.57,297.14,64.455,87.246,25
1413,11,9,591.02,297.75,63.21,81.44,25
1413,11,10,591.35,298.05,63.954,103.26,25
1413,11,11,591.44,297.83,63.614,93.961,25
1413,11,12,591.33,298.15,64.456,64.676,25
1413,11,13,591.74,298.22,64.646,69.495,25
1413,11,14,591.27,298.31,62.949,82.944,25
1413,11,15,590.96,297.64,63.532,93.75,25
1413,11,16,591.59,297.32,63.651,100.64,25
1413,11,17,591.17,297.63,63.035,106.97,25
1413,11,18,590.04,296.94,64.345,98.54,25
1413,11,19,589.92,297.12,62.843,98.309,25
1413,11,20,589.88,296.56,63.933,68.275,25
1413,11,21,589.11,294.24,62.882,26.43,25
1413,11,22,589.66,294,64.088,29.391,25
1413,11,23,590.12,293.68,63.121,41.542,25
1413,11,24,590.09,293.14,63.511,33.219,25
1413,11,25,590.16,293.34,63.708,30.618,25
1414,13,1,342.54,364.35,114.31,139.28,25
1414,13,2,343.99,364.3,113.44,123.13,25
1414,13,3,343.88,364.24,113.38,150.38,25
1414,13,4,342.87,364.03,114.2,149.46,25
1414,13,5,342.89,363.55,113.63,182.05,25
1414,13,6,342.87,363.14,114.63,186.26,25
1414,13,7,341.94,362.82,114.38,172.66,25
1414,13,8,340.97,362.88,115.88,168.99,25
1414,13,9,340.09,363.82,115.89,207.27,25
1414,13,10,338.64,364.08,116.9,186.38,25
1414,13,11,340.58,363.71,115.31,217.42,25
1414,13,12,340.81,363.66,115.67,154.69,25
1414,13,13,341.03,363.61,116.02,151.98,25
1414,13,14,341.87,363.76,115.31,173.95,25
1414,13,15,341.87,363.7,115.67,194.83,25
1414,13,16,342.63,364.21,114.64,192.48,25
1414,13,17,343.47,363.78,113.92,182.26,25
1414,13,18,343.33,364.57,113.86,165.93,25
1414,13,19,345.02,363.91,113.23,188.19,25
1414,13,20,344.79,364.15,113.32,195.16,25
1414,13,21,345.46,364.33,112.54,234.94,25
1414,13,22,345.81,363.97,112.55,217,25
1414,13,23,346.3,365.08,112.23,243.25,25
1414,13,24,346.09,364.91,112.48,224.4,25
1414,13,25,347.01,365.18,111.49,161.87,25
1415,14,1,339.59,173.68,120.8,97.553,25
1415,14,2,339.14,173.9,120.58,96.766,25
1415,14,3,339.71,173.22,120.96,100.8,25
1415,14,4,339.36,173.47,119.48,98.646,25
1415,14,5,339.98,173.04,120.39,100.5,25
1415,14,6,339.82,172.88,120.49,103.76,25
1415,14,7,339.98,172.62,120.84,94.638,25
1415,14,8,339.48,173.11,120.54,95.729,25
1415,14,9,338.71,172.68,121.2,100.18,25
1415,14,10,339.06,173.27,120.49,101.2,25
1415,14,11,339.09,173.12,120.41,111.07,25
1415,14,12,338.05,172.8,120.94,125.7,25
1415,14,13,339.6,172.69,120.37,105.43,25
1415,14,14,339.17,172.55,120.49,116.4,25
1415,14,15,339.18,172.9,120.14,124.89,25
1415,14,16,339.86,172.29,119.89,119.59,25
1415,14,17,339.14,172.64,119.64,125.62,25
1415,14,18,340.01,172.35,119.24,138.23,25
1415,14,19,339.91,172.43,118.82,130.1,25
1415,14,20,339.77,172.72,119.63,143.55,25
1415,14,21,339.7,172.05,119.76,120.94,25
1415,14,22,340.31,172.76,119.65,137.12,25
1415,14,23,340.14,172.63,120.13,142.46,25
1415,14,24,340.4,171.89,120.18,123.63,25
1415,14,25,340.49,171.66,121.35,61.432,25
1416,15,1,424.87,109.16,67.891,31.027,25
1416,15,2,424.31,109.98,68.116,38.33,25
1416,15,3,423.84,111.42,68.487,42.303,25
1416,15,4,423.97,111.83,68.117,65.102,25
1416,15,5,423.44,112.29,69.294,69.026,25
1416,15,6,423.13,113.41,69.893,70.964,25
1416,15,7,422.61,113.81,69.597,82.099,25
1416,15,8,422.61,114.84,70.213,83.162,25
1416,15,9,422.16,115.36,70.85,111.12,25
1416,15,10,421.65,115.46,71.04,94.125,25
1416,15,11,421.94,116.47,71.281,85.078,25
1416,15,12,421.61,116.61,72.154,90.446,25
1416,15,13,421.07,118.15,73.067,80.928,25
1416,15,14,420.28,118.5,72.811,108.38,25
1416,15,15,420.12,119.73,73.034,108.16,25
1416,15,16,419.65,120.16,73.668,108.64,25
1416,15,17,419.21,121.41,73.739,118.7,25
1416,15,18,418.92,122.21,74.089,97.791,25
1416,15,19,418.92,122.65,74.38,91.179,25
1416,15,20,418.92,123.24,74.597,86.159,25
1416,15,21,418.31,124.38,75.056,86.939,25
1416,15,22,416.43,125.25,76.293,73.785,25
1416,15,23,417.19,125.74,75.954,74.7,25
1416,15,24,417.24,126.64,76.335,69.475,25
1416,15,25,416.43,127.45,76.856,44.19,25
1417,15,1,370.53,358.69,114.51,52.232,25
1417,15,2,370.75,359.27,116.81,49.874,25
1417,15,3,370.42,359.2,115.87,14.55,25
1417,15,4,370.09,359.13,114.94,47.651,25
1417,15,5,371.65,358.91,116.69,42.351,25
1417,15,6,371.2,358.27,116.71,44.68,25
1417,15,7,371.49,360.19,115.94,9.9413,25
1417,15,8,371.77,362.12,115.16,6.7712,25
1417,15,9,372.06,364.04,114.39,36.777,25
1417,15,10,371.68,365.2,115.6,53.904,25
1417,15,11,371.61,362.93,116.4,47.05,25
1417,15,12,373.31,361.14,114.67,51.058,25
1417,15,13,372.3,361.8,117.17,45.381,25
1417,15,14,371.57,361.1,119.38,59.365,25
1417,15,15,373.23,361.01,118.48,51.925,25
1417,15,16,370.84,361.47,117.48,44.687,25
1417,15,17,372.85,364.13,116.29,70.9,25
1417,15,18,370.73,362.31,117.71,48.005,25
1417,15,19,373.24,363.55,116.47,60.63,25
1417,15,20,371.07,362.42,117.41,45.299,25
1417,15,21,372.65,361.77,117.15,42.133,25
1417,15,22,371.01,360.99,118.03,33.191,25
1417,15,23,372.1,361.95,116.5,40.88,25
1417,15,24,373.36,361.45,116.43,41.492,25
1417,15,25,372.28,358.85,114.84,43.702,25
1418,15,1,754.52,225.49,21.552,126.77,25
1418,15,2,755.32,226.68,21.074,136.29,25
1418,15,3,753.92,226.46,21.465,78.122,25
1418,15,4,752.26,226.89,22.486,125.9,25
1418,15,5,750.96,225.8,23.281,82.176,25
1418,15,6,749.08,225.92,24.612,133.29,25
1418,15,7,749.24,225.76,23.735,71.358,25
1418,15,8,748.7,226.25,24.752,135.85,25
1418,15,9,748.7,226.27,24.607,134.43,25
1418,15,10,750.32,225.66,23.649,126.01,25
1418,15,11,749.46,226.19,23.883,112.38,25
1418,15,12,751.22,225.93,23.441,124.36,25
1418,15,13,751.95,225.85,21.605,48.414,25
1418,15,14,751.46,226.82,23.031,112.97,25
1418,15,15,751.18,227.16,23.403,125.35,25
1418,15,16,751.33,227.31,23.049,57.569,25
1418,15,17,749.49,228.63,24.256,120.52,25
1418,15,18,750.12,228.25,23.467,53.233,25
1418,15,19,750.65,229.28,23.379,103.27,25
1418,15,20,749.25,229.41,24.21,121.08,25
1418,15,21,749.21,229.39,23.653,95.973,25
1418,15,22,748.43,229.69,24.237,112.54,25
1418,15,23,748.12,227.51,24.339,52.766,25
1418,15,24,747.93,228.02,25.127,105.25,25
1418,15,25,747.21,228.42,25.356,104.18,25
1419,17,1,490.69,187.89,50.489,48.153,25
1419,17,2,490.48,188.27,50.794,78.982,25
1419,17,3,492.43,189,51.037,40.13,25
1419,17,4,490.72,189.18,51.33,68.144,25
1419,17,5,491.38,189.17,51.987,70.032,25
1419,17,6,492.35,189.11,51.274,58.214,25
1419,17,7,489.77,189.25,51.096,64.116,25
1419,17,8,491.78,189.88,51.937,67.042,25
1419,17,9,489.36,189.05,51.612,98.81,25
1419,17,10,491.25,190.28,52.194,59.337,25
1419,17,11,490.81,190.24,51.522,66.344,25
1419,17,12,490.95,189.9,51.554,53.051,25
1419,17,13,490.12,190.34,52.722,48.142,25
1419,17,14,488.77,192.21,53.673,63.327,25
1419,17,15,483.67,195.18,53.276,58.277,25
1419,17,16,483.71,196.05,54.229,25.342,25
1419,17,17,485.52,197.46,58.442,46.099,25
1419,17,18,483.78,197.77,56.135,65.409,25
1419,17,19,482.83,198.39,54.844,52.458,25
1419,17,20,484.23,196.33,54.653,21.636,25
1419,17,21,485.63,194.28,54.462,1.7046,25
1419,17,22,487.03,192.22,54.271,39.448,25
1419,17,23,487.99,191.72,53.576,38.839,25
1419,17,24,488.15,192.79,55.505,37.841,25
1419,17,25,488.09,191.63,51.738,55.679,25
1420,19,1,534.23,657.93,22.272,151.23,25
1420,19,2,535.29,658.92,21.918,160.08,25
1420,19,3,535.97,660.38,21.778,191.2,25
1420,19,4,537.39,659.92,22.003,163.7,25
1420,19,5,537.36,660.93,21.447,179.37,25
1420,19,6,538.04,660.95,21.493,206.48,25
1420,19,7,539.2,661.34,20.415,185.6,25
1420,19,8,539.67,661.7,20.932,206.74,25
1420,19,9,540.43,663.84,20.415,237.15,25
1420,19,10,541.66,662.02,20.937,272.21,25
1420,19,11,541.99,664.54,20.943,281.11,25
1420,19,12,542.38,665.31,20.236,246.95,25
1420,19,13,544.38,665.63,19.598,306.87,25
1420,19,14,545.12,664.03,19.309,270.64,25
1420,19,15,545.8,664.63,18.307,283.14,25
1420,19,16,545.57,663.92,18.344,314.03,25
1420,19,17,545.97,663.75,18.221,308.74,25
1420,19,18,546.3,664.89,17.854,270.32,25
1420,19,19,546.7,664.67,17.462,295.51,25
1420,19,20,546.9,665.3,16.534,270.91,25
1420,19,21,547.41,666,16.048,273.11,25
1420,19,22,547.95,666.83,16.424,277.88,25
1420,19,23,548.71,667.13,15.98,284.72,25
1420,19,24,549.25,667.58,15.402,275.74,25
1420,19,25,550.44,668.27,14.61,193.73,25
1421,21,1,290.13,620.24,145.47,232.11,25
1421,21,2,290.97,620.84,145.5,177.34,25
1421,21,3,291.18,622.1,144.48,201.39,25
1421,21,4,291.05,622.6,145.16,164.69,25
1421,21,5,290.71,623.55,145.09,214.22,25
1421,21,6,289.94,622.98,146.83,189.72,25
1421,21,7,290.12,623.23,145.1,181.7,25
1421,21,8,289.98,623.09,146.76,264.36,25
1421,21,9,289.24,622.92,147.9,285.17,25
1421,21,10,288.21,622.07,148.24,237.24,25
1421,21,11,288.75,621.76,148.59,143.49,25
1421,21,12,288.37,622.85,148.35,124.03,25
1421,21,13,288.73,621.55,147.97,141.64,25
1421,21,14,288.86,621,148.59,165.4,25
1421,21,15,289.68,619.88,148.63,109.83,25
1421,21,16,289.5,619.71,149.13,160.18,25
1421,21,17,288.83,619.91,148.09,170.25,25
1421,21,18,288.79,619.24,148.84,158.31,25
1421,21,19,288.55,619.03,148.98,155.88,25
1421,21,20,288.63,618.34,148.8,183.7,25
1421,21,21,289.05,617.25,149.58,200.91,25
1421,21,22,288.68,616.38,150.27,169.25,25
1421,21,23,288.7,615.66,149.81,142.86,25
1421,21,24,288.9,614.9,149.39,186.26,25
1421,21,25,288.55,614.38,149.75,182.54,25
1422,21,1,312.17,522.48,151.53,76.237,25
1422,21,2,311.58,521.87,152.58,79.104,25
1422,21,3,311.93,521.85,150.91,79.466,25
1422,21,4,312.72,521.16,151.33,84.349,25
1422,21,5,312.76,520.89,152.07,95.005,25
1422,21,6,313.38,519.2,151.8,106.58,25
1422,21,7,313.38,519.47,151.88,85.871,25
1422,21,8,313.72,519.44,151.13,99.337,25
1422,21,9,313.77,519.62,151.72,95.069,25
1422,21,10,313.83,518.67,152.61,96.353,25
1422,21,11,314.48,518.92,151.7,100.93,25
1422,21,12,315.17,518.81,151.89,101.07,25
1422,21,13,314.67,519.1,151.4,90.963,25
1422,21,14,314.79,520.01,152.03,93.119,25
1422,21,15,314.68,520.37,150.77,91.612,25
1422,21,16,314.57,521.53,150.83,102.56,25
1422,21,17,313.99,521.57,150.18,84.299,25
1422,21,18,314.8,521.65,150.65,78.356,25
1422,21,19,313.9,522.02,151.25,70.019,25
1422,21,20,313.88,522.09,151.02,50.169,25
1422,21,21,314.32,522.67,149.86,64.491,25
1422,21,22,313.46,522.91,149.26,59.127,25
1422,21,23,314.09,522.49,149.44,47.642,25
1422,21,24,315.01,522.85,148.92,49.443,25
1422,21,25,315.12,522.78,149.27,45.749,25
1423,24,1,547.68,599.48,18.859,125.15,25
1423,24,2,548.42,601.66,17.906,124.24,25
1423,24,3,548.58,603.43,17.89,132.61,25
1423,24,4,547.66,607.45,18.118,133.86,25
1423,24,5,548.48,609.56,16.723,129,25
1423,24,6,548.51,611.66,17.209,158.11,25
1423,24,7,548.85,613.51,17.316,143.3,25
1423,24,8,549.84,617.45,16.673,197,25
1423,24,9,550.48,618.65,15.963,172.97,25
1423,24,10,550.59,620.08,14.92,174.79,25
1423,24,11,550.93,621.43,15.566,148.29,25
1423,24,12,551.57,622.01,15.76,163.8,25
1423,24,13,553.88,623.89,15.068,205.77,25
1423,24,14,555.41,624.94,13.481,205.42,25
1423,24,15,555.26,626.01,12.668,194.17,25
1423,24,16,555.42,627.08,13.354,220.31,25
1423,24,17,555.23,628.1,13.652,225.21,25
1423,24,18,555.47,628.96,14.31,255.86,25
1423,24,19,555.69,629.68,14.211,257.21,25
1423,24,20,555.5,630.59,14.399,257.41,25
1423,24,21,555.66,631.49,13.123,267.65,25
1423,24,22,555.64,632.48,13.582,231.55,25
1423,24,23,555.65,632.03,13.158,184.68,25
1423,24,24,554.9,634.17,14.196,198.7,25
1423,24,25,554,636.12,12.578,136.03,25
1424,25,1,356.06,175.79,122.28,37.878,25
1424,25,2,356.44,176.17,121.99,20.181,25
1424,25,3,357.37,177.71,120.22,31.881,25
1424,25,4,357.2,176.91,121.41,50.781,25
1424,25,5,357.65,177.81,120.96,42.343,25
1424,25,6,357.33,178.26,122.73,61.368,25
1424,25,7,358.55,179.4,122.96,75.148,25
1424,25,8,358.12,179.64,123.58,77.557,25
1424,25,9,357.86,180.46,123.67,64.81,25
1424,25,10,358.72,180.26,123.54,71.99,25
1424,25,11,358.61,180.52,123.34,73.201,25
1424,25,12,358.9,181.88,123.49,58.759,25
1424,25,13,359.15,181.96,122.83,57.836,25
1424,25,14,359.67,182.67,122.57,71.938,25
1424,25,15,359.7,183.14,123.46,78.969,25
1424,25,16,359.54,184.29,123.53,72.837,25
1424,25,17,360.14,185.14,122.69,69.303,25
1424,25,18,359.36,185.46,123.73,69.511,25
1424,25,19,360.65,186.01,123.04,54.14,25
1424,25,20,359.61,187.14,123.85,65.367,25
1424,25,21,360.88,187.42,123,59.736,25
1424,25,22,359.99,188.25,124,73.281,25
1424,25,23,360.09,189.11,123.74,61.05,25
1424,25,24,360.98,189.69,123.3,66.847,25
1424,25,25,360.22,190.56,122.5,35.153,25
1425,26,1,434.41,516.15,61.913,141.46,25
1425,26,2,433.62,516.68,62.018,133.5,25
1425,26,3,432.71,515.75,60.023,183.75,25
1425,26,4,433.16,517.11,60.206,188.2,25
1425,26,5,433.25,517.5,59.586,164.13,25
1425,26,6,433.29,518.37,59.113,158.04,25
1425,26,7,433.14,518.6,58.52,184.57,25
1425,26,8,433.34,519.77,59.375,146.69,25
1425,26,9,433.15,519.93,60.075,142.12,25
1425,26,10,432.99,519.9,58.714,202.9,25
1425,26,11,432.61,518.31,57.992,198.77,25
1425,26,12,432.26,517.54,57.767,167.89,25
1425,26,13,431.63,517.18,58.385,163.44,25
1425,26,14,431.88,516.7,57.522,154.78,25
1425,26,15,432.28,516.17,57.416,147.84,25
1425,26,16,431.76,514.67,57.762,125.87,25
1425,26,17,431.04,514.45,57.178,126.6,25
1425,26,18,428.55,513.08,57.52,99.295,25
1425,26,19,428.19,512.54,56.917,115.49,25
1425,26,20,428.8,512.98,57.821,109.47,25
1425,26,21,429.03,512.38,57.418,110.02,25
1425,26,22,429.27,512.83,57.312,118.1,25
1425,26,23,428.83,512.12,57.202,121.69,25
1425,26,24,428.77,511.93,57.191,116.94,25
1425,26,25,429.12,511.94,56.95,111.24,25
1426,29,1,406.16,205.49,105.37,50.954,25
1426,29,2,405.59,205.42,103.37,48.335,25
1426,29,3,406.49,206.79,107.65,76.77,25
1426,29,4,405.94,207.49,106.16,73.676,25
1426,29,5,406.12,207.86,106.97,82.553,25
1426,29,6,406.66,207.9,105.87,69.088,25
1426,29,7,406.9,209.4,107.39,92.854,25
1426,29,8,406.09,209.74,109.08,91.527,25
1426,29,9,406.32,210.36,108.98,89.072,25
1426,29,10,406.51,210.94,108.26,85.149,25
1426,29,11,406.95,211.39,109.39,93.761,25
1426,29,12,406.1,211.79,109.32,100.35,25
1426,29,13,406.29,212.59,109.56,107.24,25
1426,29,14,406.1,212.78,110.79,103.61,25
1426,29,15,406.3,213.8,110.02,90.707,25
1426,29,16,404.47,215.22,108.62,37.805,25
1426,29,17,404.79,215.46,109.16,10.487,25
1426,29,18,405.11,215.7,109.7,12.372,25
1426,29,19,405.42,215.94,110.25,46.957,25
1426,29,20,405.77,216.7,110.03,17.892,25
1426,29,21,405.06,217.68,107.05,32.976,25
1426,29,22,406.46,218.24,109.59,39.857,25
1426,29,23,405.82,219.35,108.86,31.952,25
1426,29,24,405.51,220.26,107.14,21.995,25
1426,29,25,405.12,221.12,109.01,37.402,25
1428,30,1,658.32,243.63,32.024,95.498,25
1428,30,2,658.76,242.77,30.462,94.545,25
1428,30,3,657.85,241.64,31.845,102.52,25
1428,30,4,656.67,240.62,34.14,114.7,25
1428,30,5,656.01,240.72,34.52,92.374,25
1428,30,6,653.35,241.4,34.203,110.66,25
1428,30,7,654.69,241.56,34.304,105.56,25
1428,30,8,654.71,241.82,32.794,95.792,25
1428,30,9,655.16,241.79,31.141,128.41,25
1428,30,10,655.27,241.9,30.151,131.23,25
1428,30,11,655.23,241.51,30.375,143.02,25
1428,30,12,656.33,241.93,30.167,133.39,25
1428,30,13,655.95,240.99,31.894,138.93,25
1428,30,14,655.38,240.82,32.283,126.91,25
1428,30,15,655.92,240.1,33.253,142.42,25
1428,30,16,656.15,240.83,31.322,107.02,25
1428,30,17,656.18,239.78,31.822,137.9,25
1428,30,18,656.42,239.52,33.346,130.46,25
1428,30,19,656.11,239.46,32.415,129.82,25
1428,30,20,656.26,239.05,33.053,137.09,25
1428,30,21,655.99,238.7,33.411,140.07,25
1428,30,22,656.1,238.26,33.05,144.69,25
1428,30,23,655.62,238.7,31.171,138.2,25
1428,30,24,654.82,238.65,31.163,122.98,25
1428,30,25,654.04,238.59,29.989,118.35,25
1429,31,1,353.67,167.46,123.39,49.196,25
1429,31,2,353.47,167.84,122.98,58.272,25
1429,31,3,353.86,168.16,124.24,68.862,25
1429,31,4,354.14,168.33,123.53,61.926,25
1429,31,5,354.79,168.61,123.51,70.686,25
1429,31,6,354.68,170.09,124.29,67.054,25
