6,1,91,338.4,498.33,113.09,72.655,99
6,1,92,338.43,498.28,113.15,75.697,99
6,1,93,338.46,498.22,113.27,77.036,99
6,1,94,338.36,498.57,113.54,65.593,99
6,1,95,338.12,498.94,113.21,55.483,99
6,1,96,338.75,499.66,113.89,57.461,99
6,1,97,338.21,499.62,113.71,57.715,99
6,1,98,338.53,499.6,113.02,65.726,99
6,1,99,338.73,499.79,112.94,66.458,99
7,1,1,344.66,353.28,113.49,313.27,99
7,1,2,345.31,352.67,113.44,282.1,99
7,1,3,345.48,352.54,114.1,227.04,99
7,1,4,345.16,352.52,113.35,276.59,99
7,1,5,345.41,352.43,113.34,262.03,99
7,1,6,345.66,352.79,113.75,225.96,99
7,1,7,345.26,352.57,113.74,265.54,99
7,1,8,345.05,352.97,114.49,236.25,99
7,1,9,345.07,352.86,114.22,235.61,99
7,1,10,344.83,353.43,114.4,263.51,99
7,1,11,344.88,352.73,114.49,225.92,99
7,1,12,345.42,352.47,113.97,216.08,99
7,1,13,344.67,352.56,114.08,220.79,99
7,1,14,344.74,352.25,114.51,206.9,99
7,1,15,344.43,352.6,114.59,203.95,99
7,1,16,344.29,352.67,114.32,251.34,99
7,1,17,344.4,352.48,114.01,272.2,99
7,1,18,344.1,352.46,114.53,243.5,99
7,1,19,342.86,352.81,114.31,273.66,99
7,1,20,343.21,352.74,114.44,281.07,99
7,1,21,342.95,352.98,114.47,257.53,99
7,1,22,343.5,352.8,114.54,273.2,99
7,1,23,343.76,353.59,114.21,285.66,99
7,1,24,343.69,353.5,114.32,265.1,99
7,1,25,343.09,353.45,114.43,266.08,99
7,1,26,343.66,353.05,114.03,260.42,99
7,1,27,343.75,352.88,114.31,257.97,99
7,1,28,343.31,352.92,114.42,257.55,99
7,1,29,344.18,352.51,114.11,270.21,99
7,1,30,344.38,353.2,113.21,264.55,99
7,1,31,345.55,352.71,113.18,271.78,99
7,1,32,345.3,353.26,113,265.32,99
7,1,33,345.73,353.29,112.73,260.97,99
7,1,34,345.64,352.73,112.96,238.88,99
7,1,35,346.05,353.18,113.01,237.26,99
7,1,36,345.7,353.12,112.96,234.18,99
7,1,37,345.77,353.24,112.88,202.23,99
7,1,38,345.72,353.03,113.08,190.94,99
7,1,39,346.22,353.23,113.29,234.46,99
7,1,40,345.43,353.06,112.44,215.9,99
7,1,41,345.87,353.39,112.84,188.64,99
7,1,42,345.75,352.87,112.69,173.18,99
7,1,43,345.71,353.42,112.78,197.5,99
7,1,44,345.19,353.09,112.85,205.5,99
7,1,45,346.14,353.49,112.46,224.02,99
7,1,46,345.9,353.28,112.65,198.52,99
7,1,47,345.7,352.74,113.49,189.71,99
7,1,48,345.35,353.06,113.7,192.72,99
7,1,49,345.73,352.97,113.08,207.78,99
7,1,50,345.62,352.69,113.53,209.21,99
7,1,51,345.28,352.99,113.95,175.49,99
7,1,52,345.68,352.93,113.36,176.47,99
7,1,53,345.19,352.99,113.28,162.91,99
7,1,54,345.36,352.24,113.79,158.27,99
7,1,55,345.46,351.95,113.83,147.5,99
7,1,56,345.26,352.38,113.79,158.26,99
7,1,57,345.06,352.6,113.6,162.82,99
7,1,58,345.71,352.44,113.64,173.5,99
7,1,59,346.07,352.73,113.44,184.07,99
7,1,60,346.45,353.09,113.42,190.38,99
7,1,61,346.18,353.37,113.52,216.77,99
7,1,62,346.51,353.18,113.8,205.58,99
7,1,63,347.18,353.75,113.44,192.77,99
7,1,64,345.93,353.92,113.32,221.85,99
7,1,65,345.89,353.32,113.4,223.35,99
7,1,66,345.81,353.64,113.14,232.18,99
7,1,67,345.62,353.36,113.76,214.61,99
7,1,68,345.53,353.61,113.97,223.72,99
7,1,69,345.94,353.52,114.07,208.03,99
7,1,70,345.84,353.4,113.99,195.83,99
7,1,71,345.52,353.95,114.22,194.25,99
7,1,72,345.62,354.13,114.11,190.42,99
7,1,73,345.27,353.61,114.63,183.77,99
7,1,74,345.98,354.17,113.56,183.24,99
7,1,75,345.28,353.71,114.27,188.76,99
7,1,76,346.31,353.59,114.26,165,99
7,1,77,346.32,353.54,113.2,163.97,99
7,1,78,346.66,354.26,113.39,141.36,99
7,1,79,346.36,354.23,113.5,127.95,99
7,1,80,346.63,354.19,113.36,150.9,99
7,1,81,346.69,354.06,113.85,123.69,99
7,1,82,346.68,354.08,114.38,112.65,99
7,1,83,345.79,353.41,115.52,98.058,99
7,1,84,345.14,353.44,115.41,91.706,99
7,1,85,344.82,354.71,116.68,124.29,99
7,1,86,345.4,353.83,115.02,88.679,99
7,1,87,345.75,353.54,115.55,90.235,99
7,1,88,345.24,354.05,115.54,86.033,99
7,1,89,345.71,353.9,114.77,87.643,99
7,1,90,345.33,354.25,115.13,95.131,99
7,1,91,345.17,354.59,114.87,100.07,99
7,1,92,345.59,354.36,115.35,84.941,99
7,1,93,345.77,355.03,115.9,99.061,99
7,1,94,345.67,354.74,114.69,90.226,99
7,1,95,345.03,354.65,114.43,100.75,99
7,1,96,346.17,353.74,115.49,78.646,99
7,1,97,345.17,353.63,115.7,76.552,99
7,1,98,345.35,352.74,115.61,75.39,99
7,1,99,345.81,353.09,115.01,82.88,99
8,1,1,350.91,280.72,112.35,407.56,99
8,1,2,352.54,279.11,111.44,463.32,99
8,1,3,353.23,280.45,111.63,511.56,99
8,1,4,352.32,280.07,111.74,521.26,99
8,1,5,352.85,280.6,111.36,554.19,99
8,1,6,353.18,280.59,111.09,548.2,99
8,1,7,353.26,279.47,110.75,617.8,99
8,1,8,353.43,279.11,110.9,554.92,99
8,1,9,353.51,278.99,110.95,534.45,99
8,1,10,353.52,279.29,111.31,553.08,99
8,1,11,353.3,279.58,111.47,524.41,99
8,1,12,353.23,279.16,111.29,519.95,99
8,1,13,353.13,279.02,110.91,449.16,99
8,1,14,353.53,278.92,110.74,417.98,99
8,1,15,353.08,279.08,111.12,431.76,99
8,1,16,352.61,279.12,111.21,381.88,99
8,1,17,352.34,278.82,110.78,403.82,99
8,1,18,353.06,278.66,110.55,424.75,99
8,1,19,352.48,278.96,109.92,473.51,99
8,1,20,353.29,278.77,110.13,422.44,99
8,1,21,352.34,279.86,110.66,475.07,99
8,1,22,352.07,279.33,110.74,472.75,99
8,1,23,352.49,280.21,110.59,505.41,99
8,1,24,352.19,279.72,110.58,479.69,99
8,1,25,352.29,279.96,110.62,516.78,99
8,1,26,352.2,279.99,110.7,517.92,99
8,1,27,351.85,279.97,111.2,511.2,99
8,1,28,351.64,280.73,110.79,535.97,99
8,1,29,352.01,280.46,110.89,461.55,99
8,1,30,351.5,280.75,110.9,463.75,99
8,1,31,351.99,280.06,111.11,499.19,99
8,1,32,351.82,280.82,111.02,454.93,99
8,1,33,351.89,280.77,110.89,479,99
8,1,34,351.75,280.31,111.26,422.41,99
8,1,35,352.15,281.15,111.24,390.94,99
8,1,36,351.95,280.89,111.76,365.11,99
8,1,37,351.93,281.44,111.23,379.34,99
8,1,38,352.11,280.99,111.02,412.83,99
8,1,39,352.68,281.05,111.27,456.3,99
8,1,40,351.85,281.23,110.9,456.18,99
8,1,41,352.19,281.68,110.94,465.28,99
8,1,42,351.69,281.41,111.47,434.15,99
8,1,43,351.64,282.18,111.58,455.04,99
8,1,44,351.23,282.26,111.52,370.63,99
8,1,45,352.41,281.52,111.45,314.62,99
8,1,46,351.94,281.03,111.68,338.7,99
8,1,47,351.74,280.67,111.73,348.25,99
8,1,48,351.98,280.41,111.19,317.22,99
8,1,49,351.99,280.31,111.31,367.02,99
8,1,50,352.14,280.24,111.87,351.81,99
8,1,51,352.3,280.32,111.22,370.9,99
8,1,52,352.39,280.15,111.17,363.64,99
8,1,53,352.45,280.31,111.11,397.85,99
8,1,54,352.26,279.75,111.57,372.13,99
8,1,55,352.28,279.36,111.52,381.63,99
8,1,56,352.15,279.89,111.15,359.96,99
8,1,57,351.87,279.95,111.7,304.12,99
8,1,58,352,278.99,112.04,315.14,99
8,1,59,351.83,279.02,112.05,312.75,99
8,1,60,351.97,279.38,111.71,296.18,99
8,1,61,351.53,279.63,111.54,292.02,99
8,1,62,351.54,278.78,112.11,283.3,99
8,1,63,352.04,279.72,111.95,265.23,99
8,1,64,351.52,279.61,111.83,294.41,99
8,1,65,351.73,280.28,111.58,254.57,99
8,1,66,351.57,280.55,111.52,258.36,99
8,1,67,351.81,280.52,111.61,239.3,99
8,1,68,351.34,281.02,111.78,269.11,99
8,1,69,351.93,280.62,111.67,265.93,99
8,1,70,352.18,281.55,111.94,267.83,99
8,1,71,351.82,281.65,112.17,271.55,99
8,1,72,351.74,282.43,112.05,276.96,99
8,1,73,351.4,282.24,112.86,248.44,99
8,1,74,351.52,282.58,112.44,232.85,99
8,1,75,351.28,282.42,112.68,216.93,99
8,1,76,351.62,281.9,113.06,182.82,99
8,1,77,352.11,282.55,113.58,201.34,99
8,1,78,352.89,283.32,113.63,166.8,99
8,1,79,352.93,283.67,113.71,129.23,99
8,1,80,352.96,282.85,114.37,130.72,99
8,1,81,355,282.31,114.37,100.96,99
8,1,82,354.49,281.42,113.9,151.52,99
8,1,83,352.64,280.57,113.7,131.35,99
8,1,84,353.34,282.39,114.38,110.03,99
8,1,85,353.65,280.66,112.91,137.57,99
8,1,86,354.19,281.44,113.28,127.45,99
8,1,87,353.73,280.24,113.8,122.31,99
8,1,88,351.92,278.55,113.76,183,99
8,1,89,354.13,280.41,113.28,98.251,99
8,1,90,354.08,281.19,113.69,102.49,99
8,1,91,354.81,283.56,114.34,83.028,99
8,1,92,354.98,281.48,113.73,115.47,99
8,1,93,355.18,281.39,114.21,100.02,99
8,1,94,353.84,282.18,114.27,82.59,99
8,1,95,352.2,280.78,114.09,109.62,99
8,1,96,353.19,280.79,114.89,117.47,99
8,1,97,351.27,279.59,114.37,139.25,99
8,1,98,352.28,281.04,114.31,106.3,99
8,1,99,352.88,281,113.42,103.97,99
9,1,1,352.68,485.74,102.91,210.05,99
9,1,2,351.63,485.32,104.24,226.3,99
9,1,3,351.25,485.99,104.97,211.75,99
9,1,4,350.83,486.18,105.11,224.47,99
9,1,5,351.5,486.08,104.51,256.51,99
9,1,6,351.95,486.48,104.24,218.97,99
9,1,7,351.55,487.31,104.64,189.22,99
9,1,8,351.08,488.34,104.81,214.55,99
9,1,9,350.71,489.68,104.87,227.27,99
9,1,10,351.11,489.47,104.82,206.16,99
9,1,11,351.27,488.33,104.82,240.23,99
9,1,12,351.15,488.87,104.91,265.37,99
9,1,13,350.59,489.06,105.35,217.22,99
9,1,14,351.84,487.73,104.74,212.85,99
9,1,15,351.52,487.3,104.75,212.9,99
9,1,16,351.38,487,104.9,215.23,99
9,1,17,351.21,486.8,104.98,299.06,99
9,1,18,351.44,486.5,105.23,266.22,99
9,1,19,350.95,486.68,105.31,282.36,99
9,1,20,350.91,486.88,105.37,333.67,99
9,1,21,350.96,486.93,105.23,315.26,99
9,1,22,350.71,486.27,105.63,338.59,99
9,1,23,351.34,487.35,105.49,314.01,99
9,1,24,351.04,486.81,105.01,323.78,99
9,1,25,351.25,487.14,105.51,367.03,99
9,1,26,351.41,486.88,105.02,391.53,99
9,1,27,351.39,487.13,106.35,324.66,99
9,1,28,351.77,487.37,106.23,283.46,99
9,1,29,352.71,487.37,105.97,163.15,99
9,1,30,354.05,488.51,105.06,133.96,99
9,1,31,352.38,486.74,106.17,142.71,99
9,1,32,351.61,486.67,106.36,145.74,99
9,1,33,352.13,487.04,106.43,156.43,99
9,1,34,352.32,486.77,106.71,127.54,99
9,1,35,352.79,487.88,106.22,105.46,99
9,1,36,352.67,487.8,106.72,88.415,99
9,1,37,352.5,487.41,106.4,86.451,99
9,1,38,352.84,487.77,107.2,85.924,99
9,1,39,353.55,488.38,107.1,88.259,99
9,1,40,352.41,486.79,107.1,83.965,99
9,1,41,352.99,487.5,106.71,76.175,99
9,1,42,353.1,487.69,106.59,78.506,99
9,1,43,352.36,488.22,107.18,69.759,99
9,1,44,352.01,488.32,106.98,78.845,99
9,1,45,352.87,488.73,106.23,75.861,99
9,1,46,352.46,488.61,106.42,65.034,99
9,1,47,352.3,487.5,106.81,88.862,99
9,1,48,352.2,487.8,106.65,109.65,99
9,1,49,352.21,487.61,106.14,104.4,99
9,1,50,352.26,486.97,107.11,81.95,99
9,1,51,352.26,488.59,106.91,76.761,99
9,1,52,351.87,488.03,106.28,85.127,99
9,1,53,351.69,488.12,106.45,101.28,99
9,1,54,351.41,487.54,106.38,121.98,99
9,1,55,351.85,487.28,106.67,122.22,99
9,1,56,351.85,487.47,105.83,127.34,99
9,1,57,351.6,487.62,106.17,125.77,99
9,1,58,351.93,487.03,106.14,130.41,99
9,1,59,351.59,487.87,106.44,99.941,99
9,1,60,352.19,487.93,106.4,95.73,99
9,1,61,351.72,488.07,105.92,89.772,99
9,1,62,352.15,487.12,106.57,99.089,99
9,1,63,352.03,487.04,106.29,105.16,99
9,1,64,351.45,486.85,106.8,123.22,99
9,1,65,351.56,487.05,106.84,113.18,99
9,1,66,351.76,487.05,106.65,115.38,99
9,1,67,351.58,487.47,107.41,115.27,99
9,1,68,351.24,487.8,107.07,112.63,99
9,1,69,351.37,487.46,106.88,96.727,99
9,1,70,350.22,487.21,108.26,109.01,99
9,1,71,350.13,487.42,108.01,123.66,99
9,1,72,350.09,487.41,107.82,112.11,99
9,1,73,350.72,486.68,107.37,99.603,99
9,1,74,350.27,486.7,107.61,114.9,99
9,1,75,350.57,486.14,107.98,112.74,99
9,1,76,350.27,486.84,107.85,114.12,99
9,1,77,349.26,486.99,107.8,115.03,99
9,1,78,349.52,487.48,108.1,126.91,99
9,1,79,348.99,488,107.92,149.16,99
9,1,80,348.43,489.2,108.61,133.53,99
9,1,81,348.59,489.04,108.64,157.42,99
9,1,82,348.97,489.62,108.47,165.38,99
9,1,83,348.44,489.39,108.3,153.07,99
9,1,84,348.75,489.63,108.55,165.8,99
9,1,85,348.91,489.87,108.05,169.53,99
9,1,86,348.87,490.06,108.02,165.19,99
9,1,87,349.5,489.98,108.05,171.96,99
9,1,88,349.24,489.98,107.63,145,99
9,1,89,350.59,488.82,107.68,152.38,99
9,1,90,349.76,489.17,107.82,139.82,99
9,1,91,350.28,488.72,108.32,140.66,99
9,1,92,349.88,489.07,107.6,124.16,99
9,1,93,349.78,488.67,108.3,123.77,99
9,1,94,350.25,488.6,108.04,131.21,99
9,1,95,348.57,489.8,109.07,122.2,99
9,1,96,348.75,489.67,109.18,112.06,99
9,1,97,347.63,489.99,109.2,138.33,99
9,1,98,348.18,489.52,109.14,130.03,99
9,1,99,348.42,490.43,108.99,151.19,99
10,1,1,365.88,134.36,103.19,171.62,99
10,1,2,366.13,134.43,103.27,192.43,99
10,1,3,366.11,134.86,103.21,225.72,99
10,1,4,365.81,135.15,102.61,293.13,99
10,1,5,365.57,135.31,102.66,325.02,99
10,1,6,365.84,135.63,102.64,323.87,99
10,1,7,365.45,135.28,103.1,389.36,99
10,1,8,365.92,135.69,102.78,366.1,99
10,1,9,366.33,135.52,102.76,350.32,99
10,1,10,366.43,136.55,103.13,314.45,99
10,1,11,366.11,137.01,103.25,291.08,99
10,1,12,366.23,137.63,102.97,293.63,99
10,1,13,365.63,138.19,102.9,334.78,99
10,1,14,366.15,138.44,102.83,340.04,99
10,1,15,366.24,138.04,103.92,207.38,99
10,1,16,365.4,139.37,106.01,115.98,99
10,1,17,365.78,139.65,105.5,115.91,99
10,1,18,366.23,139.47,104.71,115.06,99
10,1,19,366.06,139.6,105.04,124.48,99
10,1,20,365.88,139.45,104.48,125.1,99
10,1,21,366.44,139.71,104.59,127.69,99
10,1,22,366.65,138.73,103.67,134.52,99
10,1,23,367.04,140.49,104.17,146.59,99
10,1,24,367.03,140.43,103.52,148.02,99
10,1,25,366.54,141.75,103.57,145.64,99
10,1,26,366.59,141.74,104.04,140.31,99
10,1,27,366.26,142.04,104.48,157.86,99
10,1,28,366.21,142.22,103.71,168.62,99
10,1,29,365.87,141.73,104.36,158.57,99
10,1,30,365.77,141.97,104.21,149.68,99
10,1,31,367.02,142.56,104.59,95.143,99
10,1,32,366.01,141.69,104.65,118.17,99
10,1,33,365.45,141.32,104.29,139.69,99
10,1,34,365.65,140.96,103.88,150.69,99
10,1,35,365.64,141.24,103.72,175.49,99
10,1,36,365.04,141.02,104.18,208.3,99
10,1,37,364.88,140.49,104.13,206.38,99
10,1,38,364.99,140.56,103.99,217.06,99
10,1,39,365.44,140.67,103.51,256.08,99
10,1,40,365.36,140.32,103.38,208.72,99
10,1,41,365.35,141.08,103.95,153.88,99
10,1,42,365.09,140.79,103.92,151.56,99
10,1,43,365.08,140.78,104.15,172.91,99
10,1,44,364.43,140.7,103.91,202.63,99
10,1,45,365.08,140.97,103.86,189.66,99
10,1,46,364.8,140.91,104.04,192.87,99
10,1,47,364.93,140.59,104.9,191.32,99
10,1,48,364.93,141.03,104.26,185.19,99
10,1,49,364.88,140.92,104.65,145.12,99
10,1,50,364.61,140.32,104.46,169.23,99
10,1,51,364.92,141.35,104.38,183.46,99
10,1,52,364.28,140.86,104.16,202.19,99
10,1,53,364.45,141.21,104.31,210.57,99
10,1,54,364.3,141.02,104.28,210.45,99
10,1,55,364.72,140.55,104.41,230.01,99
10,1,56,364.34,141.11,104.45,225.28,99
10,1,57,364.04,141.5,104.63,238.77,99
10,1,58,364.87,141.7,104.87,169.05,99
10,1,59,364.78,142.13,105.05,123.86,99
10,1,60,365.46,141.77,105.19,108.42,99
10,1,61,365.12,140.79,106.66,87.824,99
10,1,62,365.04,140.19,106.34,110.26,99
10,1,63,365.65,141.01,105.44,101.09,99
10,1,64,364.43,140.58,104.33,145.29,99
10,1,65,364.13,140.71,104.98,157.16,99
10,1,66,364.21,140.29,104.47,171.96,99
10,1,67,364.15,140.56,104.51,215.86,99
10,1,68,364.1,140.34,104.86,214.8,99
10,1,69,364.78,140.17,104.61,215.86,99
10,1,70,364.98,139.64,105.29,158.52,99
10,1,71,364.81,139.66,104.78,121.11,99
10,1,72,364.51,139.58,104.62,146.24,99
10,1,73,364.71,139.72,105.17,136.08,99
10,1,74,364.37,140.28,104.48,175.95,99
10,1,75,364.21,140.39,105.06,142.69,99
10,1,76,364,141.28,105.23,138.31,99
10,1,77,363.58,140.84,105.32,133.89,99
10,1,78,363.86,141.19,105.48,147.29,99
10,1,79,363.29,141.55,105.58,150.24,99
10,1,80,362.93,142.3,106.1,157.08,99
10,1,81,363.09,141.34,106.36,149.22,99
10,1,82,363.05,142.04,107.41,88.787,99
10,1,83,362.34,142.13,107.32,83.052,99
10,1,84,361.97,142.19,107.14,88.796,99
10,1,85,362.78,141.91,107.81,74.373,99
10,1,86,362.66,142.14,106.92,91.996,99
10,1,87,363.61,141.5,107.11,100.26,99
10,1,88,363.06,141.4,107,90.97,99
10,1,89,363,141.37,106.97,86.551,99
10,1,90,362.17,141.41,108.7,75.148,99
10,1,91,362.25,140.53,108.62,58.705,99
10,1,92,361.78,140.83,107.62,68.256,99
10,1,93,361.69,141.3,107.91,69.423,99
10,1,94,361.91,141.5,107.05,78.271,99
10,1,95,361.77,141.69,108.18,76.259,99
10,1,96,362.72,141.24,107.97,77.283,99
10,1,97,361.2,143.08,107.86,79.313,99
10,1,98,362.57,142.13,106.84,85.433,99
10,1,99,361.92,142.12,106.82,97.173,99
11,1,1,361.46,378.06,99.39,428.52,99
11,1,2,361.69,378.02,99.538,464.15,99
11,1,3,361.57,377.7,100.54,407,99
11,1,4,360.98,376.99,100.94,444.39,99
11,1,5,360.8,376.42,101.04,420.65,99
11,1,6,360.78,376.43,100.71,441.68,99
11,1,7,360.62,376.25,100.78,432.38,99
11,1,8,360.82,376.7,100.7,436.01,99
11,1,9,360.79,376.62,100.62,484.57,99
11,1,10,360.74,377.12,100.67,471.98,99
11,1,11,360.34,376.82,101.04,496.44,99
11,1,12,360.6,376.76,101.08,503.29,99
11,1,13,360.15,376.52,101.09,482.69,99
11,1,14,360.65,376.19,101.66,483.52,99
11,1,15,360.87,376.63,102.02,316.07,99
11,1,16,359.96,376.94,102.69,256.55,99
11,1,17,360.28,377.21,102.31,242.99,99
11,1,18,361.1,377.05,101.16,174.03,99
11,1,19,360.83,376.5,101.16,200.67,99
11,1,20,360.3,376.56,101.71,228.23,99
11,1,21,360.97,377.5,101.25,236.66,99
11,1,22,361.13,376.97,100.9,252.09,99
11,1,23,361.72,378.26,101.01,264.03,99
11,1,24,361.66,377.89,100.31,231.3,99
11,1,25,361.69,378.16,100.56,266.63,99
11,1,26,361.96,377.8,100.38,303.41,99
11,1,27,361.49,377.93,101.24,302.36,99
11,1,28,361.84,378.61,100.54,282.08,99
11,1,29,361.82,378.72,100.88,280.27,99
11,1,30,361.42,378.87,100.81,256.23,99
11,1,31,362.44,379.21,100.52,272.68,99
11,1,32,362.66,379.38,100.13,252.86,99
11,1,33,362.43,379.46,100.82,240.27,99
11,1,34,362.82,378.95,100.76,230.32,99
11,1,35,362.83,379.19,100.92,240.47,99
11,1,36,363.06,378.8,101.47,163.83,99
11,1,37,363.75,379.14,100.67,174.48,99
11,1,38,363.68,378.98,100.85,174,99
11,1,39,363.45,378.26,101.2,191.31,99
11,1,40,363.07,377.5,101.23,196.16,99
11,1,41,363.32,378.06,100.67,222.01,99
11,1,42,362.41,377.45,101.48,224.54,99
11,1,43,362.37,377.21,101.6,250.9,99
11,1,44,362,377.55,101.4,296.33,99
11,1,45,362.57,377.65,101.31,296.47,99
11,1,46,362.5,377.62,101.73,319.62,99
11,1,47,363.19,377.9,102.25,301.82,99
11,1,48,361.65,377.99,102.55,246.02,99
11,1,49,361.15,376.92,102.82,226.87,99
11,1,50,361.11,376.69,102.48,229.19,99
11,1,51,361.58,378.16,102.36,235.52,99
11,1,52,361.25,377.96,102.32,218.58,99
11,1,53,361.48,378.79,101.87,248.56,99
11,1,54,361.56,378.7,101.92,264.91,99
11,1,55,361.71,378.7,102,241.27,99
11,1,56,361.87,379.5,101.44,271.75,99
11,1,57,361.57,379.97,101.67,299.44,99
11,1,58,362.12,380.23,101.75,302.83,99
11,1,59,362.14,380.46,101.33,302.6,99
11,1,60,362.33,380.63,101.54,301.96,99
11,1,61,361.49,379.81,101.86,338.56,99
11,1,62,361.76,379.18,101.96,323.19,99
11,1,63,361.87,379.68,101.88,326.27,99
11,1,64,361.43,379.1,101.61,372.85,99
11,1,65,361.4,378.94,102.03,335.61,99
11,1,66,361.42,378.64,101.99,316.09,99
11,1,67,360.99,378.24,102.12,242.32,99
11,1,68,361.3,377.5,102.51,243.1,99
11,1,69,362.1,377.03,102.26,212.08,99
11,1,70,361.86,375.63,103.12,169.3,99
11,1,71,361.73,376.08,103.17,106.8,99
11,1,72,361.43,374.92,103.1,95.055,99
11,1,73,361.7,374.57,102.98,118.08,99
11,1,74,361.13,374.5,103.04,109.15,99
11,1,75,361.28,374.46,103.32,112.17,99
11,1,76,361.9,374.46,102.97,132.82,99
11,1,77,361.8,374.68,103.08,107.21,99
11,1,78,362.83,376.05,102.63,88.746,99
11,1,79,362.26,375.79,103.06,78.94,99
11,1,80,363.22,376.29,103.11,75.617,99
11,1,81,362.65,375.89,103.28,72.601,99
11,1,82,363.99,376.05,102.83,80.974,99
11,1,83,364.36,375.15,103.24,67.536,99
11,1,84,363.58,375.62,103.11,66.228,99
11,1,85,364.36,375.55,102.98,67.755,99
11,1,86,363.49,375.97,103.2,63.597,99
11,1,87,365.9,376.12,103.38,68.638,99
11,1,88,364.34,376.51,102.86,57.078,99
11,1,89,365.75,376.39,102.67,61.281,99
11,1,90,364.29,377.31,103.02,64.069,99
11,1,91,363.65,376.7,103.21,59.506,99
11,1,92,363.62,376.61,103.15,70.249,99
11,1,93,363.17,377.62,102.64,65.277,99
11,1,94,363.2,377.49,103.81,61.419,99
11,1,95,362.95,378.3,102.45,75.842,99
11,1,96,363.47,377.35,103.08,78.265,99
11,1,97,362.76,377.86,102.78,101.15,99
11,1,98,364.21,377.65,101.65,94.89,99
11,1,99,363.71,377.9,103.01,91.702,99
12,1,1,365.55,412.78,97.001,136.73,99
12,1,2,365.96,412.87,96.575,154.15,99
12,1,3,366.62,413.18,96.09,164.92,99
12,1,4,366.37,413.42,96.697,154.9,99
12,1,5,366.16,412.85,96.971,134.45,99
12,1,6,366.05,413.02,97.229,125.28,99
12,1,7,365.95,412.8,96.773,151.72,99
12,1,8,365.78,413.89,96.788,156.99,99
12,1,9,366.06,414.09,97.409,180.83,99
12,1,10,365.88,414.14,97.659,182.06,99
12,1,11,365.6,414.01,97.707,157.96,99
12,1,12,365.75,413.75,97.599,200.96,99
12,1,13,365.51,413.31,97.127,201.23,99
12,1,14,365.39,413.69,98.058,223.31,99
12,1,15,365.55,413.9,97.79,189.96,99
12,1,16,364.66,413.76,98.807,136.39,99
12,1,17,364.43,413.39,99.317,133.33,99
12,1,18,364.79,413.44,98.989,144.03,99
12,1,19,364.68,413.23,98.377,147.81,99
12,1,20,363.81,413.07,98.871,138.13,99
12,1,21,364.35,413.45,98.374,152.7,99
12,1,22,364.15,412.55,98.326,180.71,99
12,1,23,364.7,413.84,98.411,194.8,99
12,1,24,364.74,413.73,97.417,193.76,99
12,1,25,364.64,413.85,97.489,198.4,99
12,1,26,364.87,413.57,97.561,189.33,99
12,1,27,364.48,413.71,98.285,191.8,99
12,1,28,365.19,414.1,98.066,196.2,99
12,1,29,364.86,414.01,97.945,222.18,99
12,1,30,364.86,414.31,97.85,220.38,99
12,1,31,365.56,413.94,97.394,259.31,99
12,1,32,365.25,414.11,97.76,276.56,99
12,1,33,365.47,414.05,97.604,293.86,99
12,1,34,365.62,414,97.022,332.07,99
12,1,35,365.91,414.28,97.122,330.32,99
12,1,36,365.83,414.42,97.209,355.1,99
12,1,37,365.63,414.43,97.715,339.55,99
12,1,38,365.7,414.16,97.807,390.54,99
12,1,39,366.04,414.13,97.974,368.53,99
12,1,40,365.76,413.35,98.105,301.99,99
12,1,41,365.59,414.1,98.172,290.06,99
12,1,42,365.65,414.23,98.411,202.71,99
12,1,43,365.77,414.7,98.786,200.74,99
12,1,44,365.32,414.57,98.723,162.54,99
12,1,45,365.49,414.62,98.705,177.37,99
12,1,46,365.35,414.62,98.112,191.08,99
12,1,47,365.92,415.06,98.314,214.52,99
12,1,48,365.5,415.15,98.04,231.23,99
12,1,49,365.39,414.57,98.487,243.8,99
12,1,50,365.17,414.57,98.601,245.87,99
12,1,51,365.9,415.53,98.315,204.09,99
12,1,52,366.26,415.61,98.18,159.74,99
12,1,53,366.18,415.85,98.162,190.41,99
12,1,54,366.29,415.81,98.105,168.14,99
12,1,55,366.34,415.7,97.595,189.42,99
12,1,56,366.19,416.08,98.171,202.32,99
12,1,57,365.87,415.85,98.323,222.58,99
12,1,58,366.64,414.52,97.777,211.88,99
12,1,59,365.78,414.43,97.91,160.08,99
12,1,60,365.7,414.92,98.333,141.16,99
12,1,61,365.04,414.4,98.756,129.9,99
12,1,62,365.3,413.73,98.609,137.19,99
12,1,63,365.4,414.8,98.667,142.16,99
12,1,64,364.61,414.19,98.028,179.74,99
12,1,65,364.81,414.21,98.328,169.1,99
12,1,66,364.52,413.8,98.263,185.78,99
12,1,67,364.49,414.37,98.087,186.85,99
12,1,68,364.57,414.54,98.271,200.55,99
12,1,69,365.4,414.65,98.056,192.31,99
12,1,70,365.36,413.98,99.101,191.75,99
12,1,71,365.87,415.31,98.81,169.86,99
12,1,72,365.86,416.13,98.441,127.17,99
12,1,73,366.69,416.79,98.562,119.9,99
12,1,74,366.8,416.32,97.865,124.5,99
12,1,75,366.71,415.79,98.538,107.63,99
12,1,76,367.73,415.86,97.856,119.48,99
12,1,77,367.61,415.75,97.607,132.97,99
12,1,78,367.62,415.34,97.761,144.3,99
12,1,79,367.87,415.68,97.634,172.81,99
12,1,80,367.77,415.75,97.914,151.33,99
